19744,255
19745,252
19746,254
19747,250
19748,252
19749,253
19750,247
19751,249
19752,250
19753,251
19754,251
19755,247
19756,250
19757,254
19758,252
19759,253
19760,252
19761,251
19762,250
19763,254
19764,251
19765,253
19766,254
19767,251
19768,251
19769,249
19770,253
19771,252
19772,251
19773,251
19774,251
19775,249
19776,251
19777,250
19778,252
19779,252
19780,245
19781,248
19782,251
19783,252
19784,248
19785,255
19786,249
19787,248
19788,252
19789,251
19790,252
19791,251
19792,251
19793,250
19794,248
19795,250
19796,251
19797,255
19798,254
19799,248
19800,249
19801,251
19802,251
19803,252
19804,251
19805,251
19806,253
19807,253
19808,253
19809,252
19810,250
19811,252
19812,250
19813,254
19814,251
19815,254
19816,252
19817,250
19818,251
19819,251
19820,251
19821,250
19822,253
19823,254
19824,251
19825,254
19826,248
19827,246
19828,254
19829,249
19830,251
19831,252
19832,250
19833,250
19834,253
19835,252
19836,252
19837,252
19838,254
19839,253
19840,251
19841,244
19842,249
19843,250
19844,253
19845,251
19846,252
19847,245
19848,247
19849,249
19850,249
19851,250
19852,252
19853,251
19854,250
19855,249
19856,253
19857,256
19858,248
19859,246
19860,251
19861,247
19862,253
19863,250
19864,250
19865,251
19866,252
19867,251
19868,251
19869,246
19870,252
19871,254
19872,251
19873,252
19874,253
19875,252
19876,251
19877,251
19878,254
19879,251
19880,252
19881,247
19882,250
19883,254
19884,246
19885,252
19886,253
19887,251
19888,253
19889,250
19890,252
19891,251
19892,253
19893,251
19894,249
19895,249
19896,251
19897,249
19898,251
19899,249
19900,254
19901,248
19902,250
19903,245
19904,252
19905,253
19906,251
19907,252
19908,253
19909,250
19910,251
19911,249
19912,252
19913,253
19914,255
19915,250
19916,255
19917,250
19918,253
19919,252
19920,254
19921,252
19922,249
19923,248
19924,253
19925,248
19926,250
19927,252
19928,253
19929,246
19930,250
19931,249
19932,249
19933,252
19934,250
19935,251
19936,251
19937,248
19938,251
19939,253
19940,251
19941,253
19942,247
19943,249
19944,253
19945,249
19946,251
19947,248
19948,253
19949,251
19950,252
19951,247
19952,252
19953,253
19954,251
19955,251
19956,250
19957,250
19958,250
19959,255
19960,254
19961,253
19962,251
19963,253
19964,250
19965,250
19966,249
19967,252
19968,253
19969,253
19970,254
19971,254
19972,249
19973,247
19974,252
19975,250
19976,250
19977,251
19978,252
19979,253
19980,253
19981,253
19982,249
19983,251
19984,250
19985,252
19986,252
19987,251
19988,253
19989,251
19990,253
19991,250
19992,256
19993,248
19994,251
19995,252
19996,250
19997,249
19998,254
19999,251
20000,255
20001,253
20002,253
20003,249
20004,251
20005,250
20006,255
20007,253
20008,252
20009,249
20010,252
20011,252
20012,253
20013,251
20014,253
20015,254
20016,250
20017,251
20018,247
20019,253
20020,252
20021,251
20022,249
20023,249
20024,252
20025,255
20026,249
20027,251
20028,255
20029,255
20030,247
20031,252
20032,255
20033,244
20034,253
20035,253
20036,252
20037,249
20038,250
20039,247
20040,249
20041,252
20042,249
20043,254
20044,254
20045,250
20046,255
20047,253
20048,247
20049,251
20050,248
20051,250
20052,255
20053,251
20054,253
20055,249
20056,250
20057,255
20058,250
20059,252
20060,249
20061,246
20062,254
20063,255
20064,253
20065,252
20066,254
20067,250
20068,251
20069,251
20070,250
20071,249
20072,253
20073,250
20074,253
20075,252
20076,252
20077,252
20078,251
20079,254
20080,251
20081,248
20082,253
20083,253
20084,250
20085,253
20086,250
20087,246
20088,252
20089,253
20090,248
20091,251
20092,249
20093,248
20094,250
20095,250
20096,252
20097,246
20098,250
20099,249
20100,248
20101,255
20102,252
20103,251
20104,251
20105,250
20106,249
20107,248
20108,251
20109,253
20110,251
20111,250
20112,250
20113,248
20114,252
20115,254
20116,248
20117,250
20118,254
20119,253
20120,255
20121,248
20122,249
20123,253
20124,251
20125,253
20126,252
20127,250
20128,250
20129,247
20130,250
20131,252
20132,254
20133,248
20134,250
20135,249
20136,252
20137,251
20138,252
20139,251
20140,253
20141,251
20142,249
20143,249
20144,251
20145,253
20146,248
20147,251
20148,248
20149,248
20150,254
20151,249
20152,253
20153,251
20154,253
20155,249
20156,252
20157,251
20158,252
20159,251
20160,248
20161,250
20162,254
20163,249
20164,253
20165,247
20166,251
20167,251
20168,249
20169,252
20170,252
20171,250
20172,247
20173,252
20174,253
20175,249
20176,250
20177,250
20178,252
20179,253
20180,253
20181,252
20182,246
20183,249
20184,252
20185,249
20186,250
20187,250
20188,253
20189,251
20190,255
20191,253
20192,250
20193,251
20194,254
20195,246
20196,255
20197,244
20198,253
20199,246
20200,251
20201,245
20202,248
20203,252
20204,250
20205,253
20206,251
20207,254
20208,252
20209,250
20210,249
20211,252
20212,252
20213,253
20214,252
20215,248
20216,251
20217,253
20218,251
20219,251
20220,253
20221,249
20222,250
20223,253
20224,248
20225,250
20226,249
20227,250
20228,256
20229,250
20230,250
20231,252
20232,247
20233,252
20234,249
20235,251
20236,252
20237,249
20238,251
20239,249
20240,249
20241,254
20242,250
20243,254
20244,252
20245,251
20246,244
20247,251
20248,255
20249,251
20250,251
20251,251
20252,250
20253,249
20254,254
20255,249
20256,250
20257,249
20258,251
20259,254
20260,251
20261,253
20262,252
20263,252
20264,251
20265,254
20266,250
20267,250
20268,251
20269,251
20270,250
20271,251
20272,251
20273,253
20274,251
20275,253
20276,252
20277,255
20278,251
20279,250
20280,252
20281,250
20282,252
20283,250
20284,248
20285,252
20286,250
20287,248
20288,249
20289,250
20290,249
20291,250
20292,249
20293,251
20294,254
20295,249
20296,251
20297,250
20298,251
20299,248
20300,249
20301,250
20302,249
20303,251
20304,251
20305,249
20306,254
20307,251
20308,251
20309,249
20310,253
20311,246
20312,248
20313,255
20314,253
20315,247
20316,251
20317,250
20318,249
20319,250
20320,252
20321,253
20322,249
20323,254
20324,253
20325,250
20326,256
20327,251
20328,249
20329,249
20330,248
20331,255
20332,251
20333,255
20334,251
20335,252
20336,251
20337,252
20338,249
20339,251
20340,250
20341,248
20342,250
20343,250
20344,251
20345,248
20346,252
20347,252
20348,248
20349,252
20350,250
20351,252
20352,252
20353,253
20354,255
20355,251
20356,254
20357,252
20358,250
20359,252
20360,251
20361,251
20362,249
20363,254
20364,252
20365,253
20366,248
20367,248
20368,251
20369,253
20370,253
20371,251
20372,252
20373,247
20374,253
20375,249
20376,250
20377,249
20378,255
20379,247
20380,252
20381,245
20382,251
20383,251
20384,250
20385,250
20386,249
20387,249
20388,251
20389,252
20390,253
20391,254
20392,250
20393,250
20394,254
20395,253
20396,250
20397,252
20398,249
20399,246
20400,249
20401,250
20402,247
20403,250
20404,252
20405,253
20406,252
20407,246
20408,249
20409,253
20410,252
20411,246
20412,253
20413,253
20414,254
20415,249
20416,245
20417,250
20418,250
20419,250
20420,252
20421,254
20422,253
20423,247
20424,252
20425,251
20426,254
20427,250
20428,250
20429,251
20430,250
20431,253
20432,251
20433,252
20434,251
20435,250
20436,252
20437,251
20438,252
20439,252
20440,251
20441,255
20442,251
20443,255
20444,247
20445,248
20446,252
20447,246
20448,254
20449,250
20450,255
20451,250
20452,248
20453,248
20454,250
20455,247
20456,252
20457,252
20458,250
20459,253
20460,251
20461,250
20462,253
20463,252
20464,250
20465,249
20466,253
20467,251
20468,248
20469,250
20470,249
20471,253
20472,250
20473,248
20474,251
20475,250
20476,248
20477,251
20478,249
20479,252
20480,253
20481,246
20482,251
20483,251
20484,251
20485,251
20486,248
20487,252
20488,249
20489,248
20490,249
20491,246
20492,253
20493,248
20494,250
20495,252
20496,250
20497,250
20498,247
20499,252
20500,250
20501,252
20502,249
20503,251
20504,250
20505,251
20506,253
20507,246
20508,254
20509,246
20510,252
20511,251
20512,253
20513,254
20514,251
20515,254
20516,248
20517,252
20518,250
20519,252
20520,254
20521,249
20522,250
20523,248
20524,252
20525,252
20526,250
20527,251
20528,250
20529,249
20530,255
20531,249
20532,251
20533,248
20534,253
20535,251
20536,254
20537,251
20538,251
20539,250
20540,249
20541,252
20542,247
20543,255
20544,252
20545,253
20546,251
20547,254
20548,253
20549,252
20550,251
20551,253
20552,249
20553,251
20554,251
20555,249
20556,251
20557,251
20558,248
20559,250
20560,252
20561,252
20562,250
20563,253
20564,253
20565,248
20566,251
20567,252
20568,246
20569,250
20570,249
20571,254
20572,252
20573,252
20574,252
20575,251
20576,248
20577,251
20578,249
20579,250
20580,253
20581,251
20582,251
20583,252
20584,252
20585,249
20586,250
20587,251
20588,248
20589,248
20590,250
20591,245
20592,250
20593,249
20594,254
20595,253
20596,254
20597,256
20598,251
20599,250
20600,251
20601,252
20602,247
20603,251
20604,252
20605,249
20606,251
20607,249
20608,249
20609,247
20610,249
20611,251
20612,253
20613,253
20614,249
20615,249
20616,251
20617,250
20618,256
20619,252
20620,254
20621,250
20622,249
20623,250
20624,250
20625,253
20626,249
20627,251
20628,249
20629,251
20630,252
20631,253
20632,251
20633,253
20634,251
20635,248
20636,249
20637,253
20638,250
20639,253
20640,252
20641,252
20642,251
20643,252
20644,250
20645,254
20646,253
20647,245
20648,251
20649,251
20650,253
20651,251
20652,255
20653,252
20654,252
20655,247
20656,252
20657,254
20658,254
20659,254
20660,249
20661,251
20662,252
20663,247
20664,251
20665,252
20666,254
20667,251
20668,251
20669,251
20670,251
20671,246
20672,249
20673,249
20674,250
20675,245
20676,249
20677,250
20678,250
20679,251
20680,250
20681,254
20682,252
20683,250
20684,253
20685,248
20686,252
20687,250
20688,248
20689,249
20690,254
20691,254
20692,248
20693,252
20694,252
20695,251
20696,250
20697,250
20698,251
20699,253
20700,251
20701,249
20702,249
20703,251
20704,249
20705,252
20706,249
20707,248
20708,250
20709,254
20710,247
20711,250
20712,247
20713,252
20714,250
20715,249
20716,247
20717,251
20718,254
20719,249
20720,249
20721,249
20722,249
20723,249
20724,253
20725,248
20726,252
20727,253
20728,248
20729,251
20730,254
20731,251
20732,250
20733,251
20734,247
20735,252
20736,251
20737,252
20738,248
20739,253
20740,254
20741,251
20742,252
20743,250
20744,252
20745,250
20746,247
20747,255
20748,255
20749,251
20750,250
20751,252
20752,249
20753,252
20754,249
20755,251
20756,249
20757,250
20758,253
20759,252
20760,250
20761,246
20762,249
20763,253
20764,253
20765,252
20766,251
20767,252
20768,252
20769,252
20770,245
20771,250
20772,250
20773,251
20774,254
20775,251
20776,254
20777,251
20778,252
20779,254
20780,251
20781,249
20782,247
20783,253
20784,252
20785,249
20786,249
20787,248
20788,249
20789,247
20790,248
20791,252
20792,249
20793,255
20794,250
20795,251
20796,250
20797,254
20798,252
20799,249
20800,253
20801,251
20802,250
20803,252
20804,252
20805,250
20806,250
20807,245
20808,252
20809,252
20810,253
20811,254
20812,251
20813,247
20814,251
20815,249
20816,248
20817,249
20818,252
20819,254
20820,252
20821,253
20822,251
20823,252
20824,251
20825,251
20826,250
20827,251
20828,249
20829,250
20830,249
20831,251
20832,251
20833,249
20834,250
20835,250
20836,249
20837,250
20838,251
20839,254
20840,252
20841,252
20842,250
20843,249
20844,250
20845,250
20846,251
20847,250
20848,252
20849,253
20850,251
20851,249
20852,253
20853,254
20854,249
20855,250
20856,252
20857,252
20858,250
20859,249
20860,251
20861,254
20862,252
20863,253
20864,248
20865,250
20866,250
20867,248
20868,250
20869,250
20870,252
20871,251
20872,253
20873,251
20874,249
20875,250
20876,251
20877,242
20878,252
20879,252
20880,252
20881,250
20882,254
20883,250
20884,251
20885,250
20886,251
20887,247
20888,250
20889,250
20890,250
20891,252
20892,250
20893,252
20894,250
20895,252
20896,252
20897,247
20898,250
20899,249
20900,251
20901,249
20902,252
20903,246
20904,249
20905,251
20906,248
20907,251
20908,250
20909,253
20910,251
20911,249
20912,251
20913,248
20914,249
20915,252
20916,247
20917,250
20918,250
20919,251
20920,251
20921,251
20922,253
20923,252
20924,255
20925,248
20926,253
20927,255
20928,253
20929,250
20930,252
20931,253
20932,250
20933,250
20934,255
20935,249
20936,244
20937,251
20938,253
20939,252
20940,242
20941,249
20942,252
20943,252
20944,249
20945,252
20946,252
20947,255
20948,252
20949,251
20950,253
20951,248
20952,252
20953,249
20954,251
20955,251
20956,251
20957,250
20958,253
20959,251
20960,251
20961,251
20962,251
20963,253
20964,252
20965,252
20966,253
20967,249
20968,246
20969,249
20970,250
20971,246
20972,251
20973,250
20974,250
20975,252
20976,249
20977,248
20978,254
20979,253
20980,252
20981,255
20982,249
20983,253
20984,251
20985,254
20986,253
20987,253
20988,251
20989,249
20990,251
20991,254
20992,248
20993,255
20994,253
20995,250
20996,250
20997,256
20998,248
20999,252
21000,248
21001,253
21002,249
21003,251
21004,252
21005,253
21006,249
21007,248
21008,247
21009,249
21010,251
21011,249
21012,252
21013,249
21014,252
21015,249
21016,250
21017,250
21018,250
21019,247
21020,250
21021,252
21022,250
21023,253
21024,251
21025,249
21026,252
21027,250
21028,249
21029,253
21030,250
21031,249
21032,253
21033,250
21034,253
21035,254
21036,252
21037,251
21038,254
21039,251
21040,248
21041,250
21042,247
21043,252
21044,251
21045,251
21046,252
21047,253
21048,254
21049,248
21050,251
21051,254
21052,253
21053,248
21054,250
21055,253
21056,253
21057,252
21058,254
21059,254
21060,250
21061,252
21062,249
21063,251
21064,249
21065,248
21066,248
21067,251
21068,254
21069,250
21070,251
21071,254
21072,251
21073,249
21074,250
21075,250
21076,252
21077,249
21078,250
21079,252
21080,252
21081,246
21082,253
21083,249
21084,250
21085,252
21086,252
21087,252
21088,245
21089,252
21090,249
21091,252
21092,252
21093,251
21094,250
21095,250
21096,249
21097,253
21098,251
21099,250
21100,243
21101,252
21102,248
21103,253
21104,249
21105,252
21106,252
21107,252
21108,254
21109,248
21110,248
21111,253
21112,254
21113,251
21114,252
21115,253
21116,251
21117,251
21118,245
21119,253
21120,247
21121,253
21122,250
21123,253
21124,250
21125,254
21126,254
21127,247
21128,250
21129,250
21130,253
21131,253
21132,254
21133,249
21134,249
21135,250
21136,252
21137,253
21138,250
21139,250
21140,253
21141,252
21142,253
21143,253
21144,254
21145,248
21146,254
21147,249
21148,251
21149,252
21150,250
21151,249
21152,248
21153,248
21154,251
21155,253
21156,246
21157,249
21158,252
21159,249
21160,251
21161,251
21162,253
21163,251
21164,251
21165,253
21166,247
21167,254
21168,248
21169,252
21170,247
21171,249
21172,246
21173,250
21174,252
21175,251
21176,255
21177,253
21178,252
21179,252
21180,252
21181,249
21182,252
21183,249
21184,251
21185,250
21186,248
21187,251
21188,250
21189,250
21190,251
21191,251
21192,249
21193,252
21194,252
21195,248
21196,254
21197,254
21198,253
21199,251
21200,255
21201,252
21202,252
21203,251
21204,255
21205,245
21206,252
21207,249
21208,250
21209,249
21210,253
21211,250
21212,251
21213,248
21214,252
21215,250
21216,250
21217,252
21218,248
21219,248
21220,250
21221,246
21222,251
21223,246
21224,252
21225,249
21226,252
21227,250
21228,252
21229,252
21230,252
21231,252
21232,252
21233,252
21234,250
21235,253
21236,252
21237,253
21238,253
21239,253
21240,253
21241,246
21242,249
21243,251
21244,249
21245,251
21246,251
21247,249
21248,254
21249,252
21250,250
21251,245
21252,253
21253,252
21254,248
21255,252
21256,251
21257,254
21258,249
21259,249
21260,252
21261,251
21262,248
21263,253
21264,248
21265,247
21266,252
21267,250
21268,251
21269,251
21270,251
21271,253
21272,251
21273,245
21274,254
21275,248
21276,254
21277,248
21278,250
21279,252
21280,251
21281,251
21282,253
21283,251
21284,250
21285,254
21286,251
21287,253
21288,251
21289,251
21290,249
21291,253
21292,246
21293,251
21294,249
21295,248
21296,254
21297,248
21298,248
21299,248
21300,252
21301,251
21302,252
21303,248
21304,251
21305,250
21306,250
21307,249
21308,252
21309,251
21310,249
21311,249
21312,252
21313,250
21314,253
21315,252
21316,246
21317,246
21318,245
21319,255
21320,251
21321,245
21322,249
21323,252
21324,252
21325,250
21326,253
21327,253
21328,252
21329,247
21330,249
21331,254
21332,250
21333,251
21334,253
21335,252
21336,250
21337,253
21338,247
21339,254
21340,249
21341,253
21342,255
21343,249
21344,250
21345,254
21346,249
21347,251
21348,248
21349,253
21350,251
21351,251
21352,250
21353,252
21354,249
21355,251
21356,251
21357,254
21358,246
21359,252
21360,255
21361,255
21362,252
21363,252
21364,251
21365,249
21366,249
21367,251
21368,253
21369,252
21370,251
21371,250
21372,253
21373,248
21374,252
21375,251
21376,251
21377,253
21378,245
21379,249
21380,252
21381,255
21382,251
21383,252
21384,252
21385,251
21386,248
21387,249
21388,254
21389,251
21390,251
21391,254
21392,251
21393,253
21394,249
21395,248
21396,253
21397,251
21398,247
21399,251
21400,251
21401,247
21402,253
21403,249
21404,251
21405,252
21406,253
21407,253
21408,247
21409,250
21410,247
21411,251
21412,252
21413,251
21414,246
21415,251
21416,250
21417,246
21418,249
21419,250
21420,251
21421,253
21422,252
21423,253
21424,254
21425,252
21426,251
21427,251
21428,248
21429,252
21430,252
21431,251
21432,250
21433,250
21434,254
21435,250
21436,247
21437,255
21438,253
21439,253
21440,253
21441,251
21442,253
21443,250
